2.035999999999999943e+01,5.555555725097656250e+01,5.745475769042968750e+01,5.938586807250976562e+01,6.134890747070312500e+01,6.334386825561523438e+01,6.537074279785156250e+01,6.742953491210937500e+01,6.952024841308593750e+01,7.164289093017578125e+01,7.379744720458984375e+01,7.598390960693359375e+01,7.820230102539062500e+01,8.045261383056640625e+01,8.273484802246093750e+01,8.504898834228515625e+01,8.739506530761718750e+01,8.977305603027343750e+01,9.218296813964843750e+01,9.462478637695312500e+01,9.709853363037109375e+01,9.960420227050781250e+01,1.021417922973632812e+02,1.047112808227539062e+02,1.073127136230468750e+02,1.099460601806640625e+02,1.126113204956054688e+02,1.153084945678710938e+02,1.180375976562500000e+02,1.207986221313476562e+02,1.235915679931640625e+02,1.264164123535156250e+02,1.292731933593750000e+02,1.321618957519531250e+02,1.350825195312500000e+02,1.380350341796875000e+02,1.410195007324218750e+02,1.440358581542968750e+02,1.470841827392578125e+02,1.501643829345703125e+02,1.532765350341796875e+02,1.564205780029296875e+02,1.595965270996093750e+02,1.628044433593750000e+02,1.660442352294921875e+02,1.693159484863281250e+02,1.726196289062500000e+02,1.759551849365234375e+02,1.793226928710937500e+02,1.827220764160156250e+02,1.861533966064453125e+02,1.896040649414062500e+02,1.930549011230468750e+02,1.965057373046875000e+02,1.999566040039062500e+02,2.034074401855468750e+02,2.068583068847656250e+02,2.103091430664062500e+02,2.137599792480468750e+02,2.172108459472656250e+02,2.206616821289062500e+02
2.040000000000000213e+01,5.555555725097656250e+01,5.745475769042968750e+01,5.938586807250976562e+01,6.134890747070312500e+01,6.334386825561523438e+01,6.537074279785156250e+01,6.742953491210937500e+01,6.952024841308593750e+01,7.164289093017578125e+01,7.379744720458984375e+01,7.598390960693359375e+01,7.820230102539062500e+01,8.045261383056640625e+01,8.273484802246093750e+01,8.504898834228515625e+01,8.739506530761718750e+01,8.977305603027343750e+01,9.218296813964843750e+01,9.462478637695312500e+01,9.709853363037109375e+01,9.960420227050781250e+01,1.021417922973632812e+02,1.047112808227539062e+02,1.073127136230468750e+02,1.099460601806640625e+02,1.126113204956054688e+02,1.153084945678710938e+02,1.180375976562500000e+02,1.207986221313476562e+02,1.235915679931640625e+02,1.264164123535156250e+02,1.292731933593750000e+02,1.321618957519531250e+02,1.350825195312500000e+02,1.380350341796875000e+02,1.410195007324218750e+02,1.440358581542968750e+02,1.470841827392578125e+02,1.501643829345703125e+02,1.532765350341796875e+02,1.564205780029296875e+02,1.595965270996093750e+02,1.628044433593750000e+02,1.660442352294921875e+02,1.693159484863281250e+02,1.726196289062500000e+02,1.759551849365234375e+02,1.793226928710937500e+02,1.827220764160156250e+02,1.861533966064453125e+02,1.896093750000000000e+02,1.930669860839843750e+02,1.965245971679687500e+02,1.999822540283203125e+02,2.034398651123046875e+02,2.068975067138671875e+02,2.103551177978515625e+02,2.138127288818359375e+02,2.172703857421875000e+02,2.207279968261718750e+02
2.044000000000000128e+01,5.555555725097656250e+01,5.745475769042968750e+01,5.938586807250976562e+01,6.134890747070312500e+01,6.334386825561523438e+01,6.537074279785156250e+01,6.742953491210937500e+01,6.952024841308593750e+01,7.164289093017578125e+01,7.379744720458984375e+01,7.598390960693359375e+01,7.820230102539062500e+01,8.045261383056640625e+01,8.273484802246093750e+01,8.504898834228515625e+01,8.739506530761718750e+01,8.977305603027343750e+01,9.218296813964843750e+01,9.462478637695312500e+01,9.709853363037109375e+01,9.960420227050781250e+01,1.021417922973632812e+02,1.047112808227539062e+02,1.073127136230468750e+02,1.099460601806640625e+02,1.126113204956054688e+02,1.153084945678710938e+02,1.180375976562500000e+02,1.207986221313476562e+02,1.235915679931640625e+02,1.264164123535156250e+02,1.292731933593750000e+02,1.321618957519531250e+02,1.350825195312500000e+02,1.380350341796875000e+02,1.410195007324218750e+02,1.440358581542968750e+02,1.470841827392578125e+02,1.501643829345703125e+02,1.532765350341796875e+02,1.564205780029296875e+02,1.595965270996093750e+02,1.628044433593750000e+02,1.660442352294921875e+02,1.693159484863281250e+02,1.726196289062500000e+02,1.759551849365234375e+02,1.793226928710937500e+02,1.827220764160156250e+02,1.861533966064453125e+02,1.896132354736328125e+02,1.930776214599609375e+02,1.965420227050781250e+02,2.000064544677734375e+02,2.034708404541015625e+02,2.069352722167968750e+02,2.103996582031250000e+02,2.138640594482421875e+02,2.173284912109375000e+02,2.207928771972656250e+02
2.048000000000000043e+01,5.555555725097656250e+01,5.745475769042968750e+01,5.938586807250976562e+01,6.134890747070312500e+01,6.334386825561523438e+01,6.537074279785156250e+01,6.742953491210937500e+01,6.952024841308593750e+01,7.164289093017578125e+01,7.379744720458984375e+01,7.598390960693359375e+01,7.820230102539062500e+01,8.045261383056640625e+01,8.273484802246093750e+01,8.504898834228515625e+01,8.739506530761718750e+01,8.977305603027343750e+01,9.218296813964843750e+01,9.462478637695312500e+01,9.709853363037109375e+01,9.960420227050781250e+01,1.021417922973632812e+02,1.047112808227539062e+02,1.073127136230468750e+02,1.099460601806640625e+02,1.126113204956054688e+02,1.153084945678710938e+02,1.180375976562500000e+02,1.207986221313476562e+02,1.235915679931640625e+02,1.264164123535156250e+02,1.292731933593750000e+02,1.321618957519531250e+02,1.350825195312500000e+02,1.380350341796875000e+02,1.410195007324218750e+02,1.440358581542968750e+02,1.470841827392578125e+02,1.501643829345703125e+02,1.532765350341796875e+02,1.564205780029296875e+02,1.595965270996093750e+02,1.628044433593750000e+02,1.660442352294921875e+02,1.693159484863281250e+02,1.726196289062500000e+02,1.759551849365234375e+02,1.793226928710937500e+02,1.827220764160156250e+02,1.861533966064453125e+02,1.896156616210937500e+02,1.930868225097656250e+02,1.965579986572265625e+02,2.000292053222656250e+02,2.035003814697265625e+02,2.069715881347656250e+02,2.104427642822265625e+02,2.139139404296875000e+02,2.173851470947265625e+02,2.208563232421875000e+02
2.051999999999999957e+01,5.555555725097656250e+01,5.745475769042968750e+01,5.938586807250976562e+01,6.134890747070312500e+01,6.334386825561523438e+01,6.537074279785156250e+01,6.742953491210937500e+01,6.952024841308593750e+01,7.164289093017578125e+01,7.379744720458984375e+01,7.598390960693359375e+01,7.820230102539062500e+01,8.045261383056640625e+01,8.273484802246093750e+01,8.504898834228515625e+01,8.739506530761718750e+01,8.977305603027343750e+01,9.218296813964843750e+01,9.462478637695312500e+01,9.709853363037109375e+01,9.960420227050781250e+01,1.021417922973632812e+02,1.047112808227539062e+02,1.073127136230468750e+02,1.099460601806640625e+02,1.126113204956054688e+02,1.153084945678710938e+02,1.180375976562500000e+02,1.207986221313476562e+02,1.235915679931640625e+02,1.264164123535156250e+02,1.292731933593750000e+02,1.321618957519531250e+02,1.350825195312500000e+02,1.380350341796875000e+02,1.410195007324218750e+02,1.440358581542968750e+02,1.470841827392578125e+02,1.501643829345703125e+02,1.532765350341796875e+02,1.564205780029296875e+02,1.595965270996093750e+02,1.628044433593750000e+02,1.660442352294921875e+02,1.693159484863281250e+02,1.726196289062500000e+02,1.759551849365234375e+02,1.793226928710937500e+02,1.827220764160156250e+02,1.861533966064453125e+02,1.896166381835937500e+02,1.930945892333984375e+02,1.965725402832031250e+02,2.000505371093750000e+02,2.035284881591796875e+02,2.070064697265625000e+02,2.104844207763671875e+02,2.139623718261718750e+02,2.174403686523437500e+02,2.209183197021484375e+02
2.055999999999999872e+01,5.555555725097656250e+01,5.745475769042968750e+01,5.938586807250976562e+01,6.134890747070312500e+01,6.334386825561523438e+01,6.537074279785156250e+01,6.742953491210937500e+01,6.952024841308593750e+01,7.164289093017578125e+01,7.379744720458984375e+01,7.598390960693359375e+01,7.820230102539062500e+01,8.045261383056640625e+01,8.273484802246093750e+01,8.504898834228515625e+01,8.739506530761718750e+01,8.977305603027343750e+01,9.218296813964843750e+01,9.462478637695312500e+01,9.709853363037109375e+01,9.960420227050781250e+01,1.021417922973632812e+02,1.047112808227539062e+02,1.073127136230468750e+02,1.099460601806640625e+02,1.126113204956054688e+02,1.153084945678710938e+02,1.180375976562500000e+02,1.207986221313476562e+02,1.235915679931640625e+02,1.264164123535156250e+02,1.292731933593750000e+02,1.321618957519531250e+02,1.350825195312500000e+02,1.380350341796875000e+02,1.410195007324218750e+02,1.440358581542968750e+02,1.470841827392578125e+02,1.501643829345703125e+02,1.532765350341796875e+02,1.564205780029296875e+02,1.595965270996093750e+02,1.628044433593750000e+02,1.660442352294921875e+02,1.693159484863281250e+02,1.726196289062500000e+02,1.759551849365234375e+02,1.793226928710937500e+02,1.827220764160156250e+02,1.861533966064453125e+02,1.896166687011718750e+02,1.931009063720703125e+02,1.965856475830078125e+02,2.000704193115234375e+02,2.035551452636718750e+02,2.070399169921875000e+02,2.105246429443359375e+02,2.140093841552734375e+02,2.174941558837890625e+02,2.209788818359375000e+02
2.060000000000000142e+01,5.555555725097656250e+01,5.745475769042968750e+01,5.938586807250976562e+01,6.134890747070312500e+01,6.334386825561523438e+01,6.537074279785156250e+01,6.742953491210937500e+01,6.952024841308593750e+01,7.164289093017578125e+01,7.379744720458984375e+01,7.598390960693359375e+01,7.820230102539062500e+01,8.045261383056640625e+01,8.273484802246093750e+01,8.504898834228515625e+01,8.739506530761718750e+01,8.977305603027343750e+01,9.218296813964843750e+01,9.462478637695312500e+01,9.709853363037109375e+01,9.960420227050781250e+01,1.021417922973632812e+02,1.047112808227539062e+02,1.073127136230468750e+02,1.099460601806640625e+02,1.126113204956054688e+02,1.153084945678710938e+02,1.180375976562500000e+02,1.207986221313476562e+02,1.235915679931640625e+02,1.264164123535156250e+02,1.292731933593750000e+02,1.321618957519531250e+02,1.350825195312500000e+02,1.380350341796875000e+02,1.410195007324218750e+02,1.440358581542968750e+02,1.470841827392578125e+02,1.501643829345703125e+02,1.532765350341796875e+02,1.564205780029296875e+02,1.595965270996093750e+02,1.628044433593750000e+02,1.660442352294921875e+02,1.693159484863281250e+02,1.726196289062500000e+02,1.759551849365234375e+02,1.793226928710937500e+02,1.827220764160156250e+02,1.861533966064453125e+02,1.896166687011718750e+02,1.931057891845703125e+02,1.965973052978515625e+02,2.000888519287109375e+02,2.035803680419921875e+02,2.070719146728515625e+02,2.105634307861328125e+02,2.140549316406250000e+02,2.175464935302734375e+02,2.210379943847656250e+02
2.064000000000000057e+01,5.555555725097656250e+01,5.745475769042968750e+01,5.938586807250976562e+01,6.134890747070312500e+01,6.334386825561523438e+01,6.537074279785156250e+01,6.742953491210937500e+01,6.952024841308593750e+01,7.164289093017578125e+01,7.379744720458984375e+01,7.598390960693359375e+01,7.820230102539062500e+01,8.045261383056640625e+01,8.273484802246093750e+01,8.504898834228515625e+01,8.739506530761718750e+01,8.977305603027343750e+01,9.218296813964843750e+01,9.462478637695312500e+01,9.709853363037109375e+01,9.960420227050781250e+01,1.021417922973632812e+02,1.047112808227539062e+02,1.073127136230468750e+02,1.099460601806640625e+02,1.126113204956054688e+02,1.153084945678710938e+02,1.180375976562500000e+02,1.207986221313476562e+02,1.235915679931640625e+02,1.264164123535156250e+02,1.292731933593750000e+02,1.321618957519531250e+02,1.350825195312500000e+02,1.380350341796875000e+02,1.410195007324218750e+02,1.440358581542968750e+02,1.470841827392578125e+02,1.501643829345703125e+02,1.532765350341796875e+02,1.564205780029296875e+02,1.595965270996093750e+02,1.628044433593750000e+02,1.660442352294921875e+02,1.693159484863281250e+02,1.726196289062500000e+02,1.759551849365234375e+02,1.793226928710937500e+02,1.827220764160156250e+02,1.861533966064453125e+02,1.896166687011718750e+02,1.931092376708984375e+02,1.966075286865234375e+02,2.001058654785156250e+02,2.036041564941406250e+02,2.071024780273437500e+02,2.106007690429687500e+02,2.140990600585937500e+02,2.175973968505859375e+02,2.210956726074218750e+02
2.067999999999999972e+01,5.555555725097656250e+01,5.745475769042968750e+01,5.938586807250976562e+01,6.134890747070312500e+01,6.334386825561523438e+01,6.537074279785156250e+01,6.742953491210937500e+01,6.952024841308593750e+01,7.164289093017578125e+01,7.379744720458984375e+01,7.598390960693359375e+01,7.820230102539062500e+01,8.045261383056640625e+01,8.273484802246093750e+01,8.504898834228515625e+01,8.739506530761718750e+01,8.977305603027343750e+01,9.218296813964843750e+01,9.462478637695312500e+01,9.709853363037109375e+01,9.960420227050781250e+01,1.021417922973632812e+02,1.047112808227539062e+02,1.073127136230468750e+02,1.099460601806640625e+02,1.126113204956054688e+02,1.153084945678710938e+02,1.180375976562500000e+02,1.207986221313476562e+02,1.235915679931640625e+02,1.264164123535156250e+02,1.292731933593750000e+02,1.321618957519531250e+02,1.350825195312500000e+02,1.380350341796875000e+02,1.410195007324218750e+02,1.440358581542968750e+02,1.470841827392578125e+02,1.501643829345703125e+02,1.532765350341796875e+02,1.564205780029296875e+02,1.595965270996093750e+02,1.628044433593750000e+02,1.660442352294921875e+02,1.693159484863281250e+02,1.726196289062500000e+02,1.759551849365234375e+02,1.793226928710937500e+02,1.827220764160156250e+02,1.861533966064453125e+02,1.896166687011718750e+02,1.931112365722656250e+02,1.966163177490234375e+02,2.001214141845703125e+02,2.036264953613281250e+02,2.071316070556640625e+02,2.106366729736328125e+02,2.141417388916015625e+02,2.176468505859375000e+02,2.211519165039062500e+02
2.071999999999999886e+01,5.555555725097656250e+01,5.745475769042968750e+01,5.938586807250976562e+01,6.134890747070312500e+01,6.334386825561523438e+01,6.537074279785156250e+01,6.742953491210937500e+01,6.952024841308593750e+01,7.164289093017578125e+01,7.379744720458984375e+01,7.598390960693359375e+01,7.820230102539062500e+01,8.045261383056640625e+01,8.273484802246093750e+01,8.504898834228515625e+01,8.739506530761718750e+01,8.977305603027343750e+01,9.218296813964843750e+01,9.462478637695312500e+01,9.709853363037109375e+01,9.960420227050781250e+01,1.021417922973632812e+02,1.047112808227539062e+02,1.073127136230468750e+02,1.099460601806640625e+02,1.126113204956054688e+02,1.153084945678710938e+02,1.180375976562500000e+02,1.207986221313476562e+02,1.235915679931640625e+02,1.264164123535156250e+02,1.292731933593750000e+02,1.321618957519531250e+02,1.350825195312500000e+02,1.380350341796875000e+02,1.410195007324218750e+02,1.440358581542968750e+02,1.470841827392578125e+02,1.501643829345703125e+02,1.532765350341796875e+02,1.564205780029296875e+02,1.595965270996093750e+02,1.628044433593750000e+02,1.660442352294921875e+02,1.693159484863281250e+02,1.726196289062500000e+02,1.759551849365234375e+02,1.793226928710937500e+02,1.827220764160156250e+02,1.861533966064453125e+02,1.896166687011718750e+02,1.931118164062500000e+02,1.966236572265625000e+02,2.001355438232421875e+02,2.036473999023437500e+02,2.071592864990234375e+02,2.106711273193359375e+02,2.141829833984375000e+02,2.176948699951171875e+02,2.212067260742187500e+02
2.076000000000000156e+01,5.555555725097656250e+01,5.745475769042968750e+01,5.938586807250976562e+01,6.134890747070312500e+01,6.334386825561523438e+01,6.537074279785156250e+01,6.742953491210937500e+01,6.952024841308593750e+01,7.164289093017578125e+01,7.379744720458984375e+01,7.598390960693359375e+01,7.820230102539062500e+01,8.045261383056640625e+01,8.273484802246093750e+01,8.504898834228515625e+01,8.739506530761718750e+01,8.977305603027343750e+01,9.218296813964843750e+01,9.462478637695312500e+01,9.709853363037109375e+01,9.960420227050781250e+01,1.021417922973632812e+02,1.047112808227539062e+02,1.073127136230468750e+02,1.099460601806640625e+02,1.126113204956054688e+02,1.153084945678710938e+02,1.180375976562500000e+02,1.207986221313476562e+02,1.235915679931640625e+02,1.264164123535156250e+02,1.292731933593750000e+02,1.321618957519531250e+02,1.350825195312500000e+02,1.380350341796875000e+02,1.410195007324218750e+02,1.440358581542968750e+02,1.470841827392578125e+02,1.501643829345703125e+02,1.532765350341796875e+02,1.564205780029296875e+02,1.595965270996093750e+02,1.628044433593750000e+02,1.660442352294921875e+02,1.693159484863281250e+02,1.726196289062500000e+02,1.759551849365234375e+02,1.793226928710937500e+02,1.827220764160156250e+02,1.861533966064453125e+02,1.896166687011718750e+02,1.931118164062500000e+02,1.966295623779296875e+02,2.001482238769531250e+02,2.036668548583984375e+02,2.071855163574218750e+02,2.107041473388671875e+02,2.142227783203125000e+02,2.177414550781250000e+02,2.212600860595703125e+02
2.080000000000000071e+01,5.555555725097656250e+01,5.745475769042968750e+01,5.938586807250976562e+01,6.134890747070312500e+01,6.334386825561523438e+01,6.537074279785156250e+01,6.742953491210937500e+01,6.952024841308593750e+01,7.164289093017578125e+01,7.379744720458984375e+01,7.598390960693359375e+01,7.820230102539062500e+01,8.045261383056640625e+01,8.273484802246093750e+01,8.504898834228515625e+01,8.739506530761718750e+01,8.977305603027343750e+01,9.218296813964843750e+01,9.462478637695312500e+01,9.709853363037109375e+01,9.960420227050781250e+01,1.021417922973632812e+02,1.047112808227539062e+02,1.073127136230468750e+02,1.099460601806640625e+02,1.126113204956054688e+02,1.153084945678710938e+02,1.180375976562500000e+02,1.207986221313476562e+02,1.235915679931640625e+02,1.264164123535156250e+02,1.292731933593750000e+02,1.321618957519531250e+02,1.350825195312500000e+02,1.380350341796875000e+02,1.410195007324218750e+02,1.440358581542968750e+02,1.470841827392578125e+02,1.501643829345703125e+02,1.532765350341796875e+02,1.564205780029296875e+02,1.595965270996093750e+02,1.628044433593750000e+02,1.660442352294921875e+02,1.693159484863281250e+02,1.726196289062500000e+02,1.759551849365234375e+02,1.793226928710937500e+02,1.827220764160156250e+02,1.861533966064453125e+02,1.896166687011718750e+02,1.931118164062500000e+02,1.966340179443359375e+02,2.001594696044921875e+02,2.036848754882812500e+02,2.072103271484375000e+02,2.107357330322265625e+02,2.142611389160156250e+02,2.177865905761718750e+02,2.213119964599609375e+02
2.083999999999999986e+01,5.555555725097656250e+01,5.745475769042968750e+01,5.938586807250976562e+01,6.134890747070312500e+01,6.334386825561523438e+01,6.537074279785156250e+01,6.742953491210937500e+01,6.952024841308593750e+01,7.164289093017578125e+01,7.379744720458984375e+01,7.598390960693359375e+01,7.820230102539062500e+01,8.045261383056640625e+01,8.273484802246093750e+01,8.504898834228515625e+01,8.739506530761718750e+01,8.977305603027343750e+01,9.218296813964843750e+01,9.462478637695312500e+01,9.709853363037109375e+01,9.960420227050781250e+01,1.021417922973632812e+02,1.047112808227539062e+02,1.073127136230468750e+02,1.099460601806640625e+02,1.126113204956054688e+02,1.153084945678710938e+02,1.180375976562500000e+02,1.207986221313476562e+02,1.235915679931640625e+02,1.264164123535156250e+02,1.292731933593750000e+02,1.321618957519531250e+02,1.350825195312500000e+02,1.380350341796875000e+02,1.410195007324218750e+02,1.440358581542968750e+02,1.470841827392578125e+02,1.501643829345703125e+02,1.532765350341796875e+02,1.564205780029296875e+02,1.595965270996093750e+02,1.628044433593750000e+02,1.660442352294921875e+02,1.693159484863281250e+02,1.726196289062500000e+02,1.759551849365234375e+02,1.793226928710937500e+02,1.827220764160156250e+02,1.861533966064453125e+02,1.896166687011718750e+02,1.931118164062500000e+02,1.966370391845703125e+02,2.001692657470703125e+02,2.037014617919921875e+02,2.072336883544921875e+02,2.107658691406250000e+02,2.142980651855468750e+02,2.178302917480468750e+02,2.213624725341796875e+02
2.087999999999999901e+01,5.555555725097656250e+01,5.745475769042968750e+01,5.938586807250976562e+01,6.134890747070312500e+01,6.334386825561523438e+01,6.537074279785156250e+01,6.742953491210937500e+01,6.952024841308593750e+01,7.164289093017578125e+01,7.379744720458984375e+01,7.598390960693359375e+01,7.820230102539062500e+01,8.045261383056640625e+01,8.273484802246093750e+01,8.504898834228515625e+01,8.739506530761718750e+01,8.977305603027343750e+01,9.218296813964843750e+01,9.462478637695312500e+01,9.709853363037109375e+01,9.960420227050781250e+01,1.021417922973632812e+02,1.047112808227539062e+02,1.073127136230468750e+02,1.099460601806640625e+02,1.126113204956054688e+02,1.153084945678710938e+02,1.180375976562500000e+02,1.207986221313476562e+02,1.235915679931640625e+02,1.264164123535156250e+02,1.292731933593750000e+02,1.321618957519531250e+02,1.350825195312500000e+02,1.380350341796875000e+02,1.410195007324218750e+02,1.440358581542968750e+02,1.470841827392578125e+02,1.501643829345703125e+02,1.532765350341796875e+02,1.564205780029296875e+02,1.595965270996093750e+02,1.628044433593750000e+02,1.660442352294921875e+02,1.693159484863281250e+02,1.726196289062500000e+02,1.759551849365234375e+02,1.793226928710937500e+02,1.827220764160156250e+02,1.861533966064453125e+02,1.896166687011718750e+02,1.931118164062500000e+02,1.966386260986328125e+02,2.001776275634765625e+02,2.037165985107421875e+02,2.072555999755859375e+02,2.107945709228515625e+02,2.143335418701171875e+02,2.178725585937500000e+02,2.214115142822265625e+02
2.092000000000000171e+01,5.555555725097656250e+01,5.745475769042968750e+01,5.938586807250976562e+01,6.134890747070312500e+01,6.334386825561523438e+01,6.537074279785156250e+01,6.742953491210937500e+01,6.952024841308593750e+01,7.164289093017578125e+01,7.379744720458984375e+01,7.598390960693359375e+01,7.820230102539062500e+01,8.045261383056640625e+01,8.273484802246093750e+01,8.504898834228515625e+01,8.739506530761718750e+01,8.977305603027343750e+01,9.218296813964843750e+01,9.462478637695312500e+01,9.709853363037109375e+01,9.960420227050781250e+01,1.021417922973632812e+02,1.047112808227539062e+02,1.073127136230468750e+02,1.099460601806640625e+02,1.126113204956054688e+02,1.153084945678710938e+02,1.180375976562500000e+02,1.207986221313476562e+02,1.235915679931640625e+02,1.264164123535156250e+02,1.292731933593750000e+02,1.321618957519531250e+02,1.350825195312500000e+02,1.380350341796875000e+02,1.410195007324218750e+02,1.440358581542968750e+02,1.470841827392578125e+02,1.501643829345703125e+02,1.532765350341796875e+02,1.564205780029296875e+02,1.595965270996093750e+02,1.628044433593750000e+02,1.660442352294921875e+02,1.693159484863281250e+02,1.726196289062500000e+02,1.759551849365234375e+02,1.793226928710937500e+02,1.827220764160156250e+02,1.861533966064453125e+02,1.896166687011718750e+02,1.931118164062500000e+02,1.966388854980468750e+02,2.001845550537109375e+02,2.037303009033203125e+02,2.072760925292968750e+02,2.108218383789062500e+02,2.143675842285156250e+02,2.179133758544921875e+02,2.214591217041015625e+02
2.096000000000000085e+01,5.555555725097656250e+01,5.745475769042968750e+01,5.938586807250976562e+01,6.134890747070312500e+01,6.334386825561523438e+01,6.537074279785156250e+01,6.742953491210937500e+01,6.952024841308593750e+01,7.164289093017578125e+01,7.379744720458984375e+01,7.598390960693359375e+01,7.820230102539062500e+01,8.045261383056640625e+01,8.273484802246093750e+01,8.504898834228515625e+01,8.739506530761718750e+01,8.977305603027343750e+01,9.218296813964843750e+01,9.462478637695312500e+01,9.709853363037109375e+01,9.960420227050781250e+01,1.021417922973632812e+02,1.047112808227539062e+02,1.073127136230468750e+02,1.099460601806640625e+02,1.126113204956054688e+02,1.153084945678710938e+02,1.180375976562500000e+02,1.207986221313476562e+02,1.235915679931640625e+02,1.264164123535156250e+02,1.292731933593750000e+02,1.321618957519531250e+02,1.350825195312500000e+02,1.380350341796875000e+02,1.410195007324218750e+02,1.440358581542968750e+02,1.470841827392578125e+02,1.501643829345703125e+02,1.532765350341796875e+02,1.564205780029296875e+02,1.595965270996093750e+02,1.628044433593750000e+02,1.660442352294921875e+02,1.693159484863281250e+02,1.726196289062500000e+02,1.759551849365234375e+02,1.793226928710937500e+02,1.827220764160156250e+02,1.861533966064453125e+02,1.896166687011718750e+02,1.931118164062500000e+02,1.966388854980468750e+02,2.001900329589843750e+02,2.037425689697265625e+02,2.072951354980468750e+02,2.108476562500000000e+02,2.144001922607421875e+02,2.179527587890625000e+02,2.215052795410156250e+02
2.100000000000000000e+01,5.555555725097656250e+01,5.745475769042968750e+01,5.938586807250976562e+01,6.134890747070312500e+01,6.334386825561523438e+01,6.537074279785156250e+01,6.742953491210937500e+01,6.952024841308593750e+01,7.164289093017578125e+01,7.379744720458984375e+01,7.598390960693359375e+01,7.820230102539062500e+01,8.045261383056640625e+01,8.273484802246093750e+01,8.504898834228515625e+01,8.739506530761718750e+01,8.977305603027343750e+01,9.218296813964843750e+01,9.462478637695312500e+01,9.709853363037109375e+01,9.960420227050781250e+01,1.021417922973632812e+02,1.047112808227539062e+02,1.073127136230468750e+02,1.099460601806640625e+02,1.126113204956054688e+02,1.153084945678710938e+02,1.180375976562500000e+02,1.207986221313476562e+02,1.235915679931640625e+02,1.264164123535156250e+02,1.292731933593750000e+02,1.321618957519531250e+02,1.350825195312500000e+02,1.380350341796875000e+02,1.410195007324218750e+02,1.440358581542968750e+02,1.470841827392578125e+02,1.501643829345703125e+02,1.532765350341796875e+02,1.564205780029296875e+02,1.595965270996093750e+02,1.628044433593750000e+02,1.660442352294921875e+02,1.693159484863281250e+02,1.726196289062500000e+02,1.759551849365234375e+02,1.793226928710937500e+02,1.827220764160156250e+02,1.861533966064453125e+02,1.896166687011718750e+02,1.931118164062500000e+02,1.966388854980468750e+02,2.001940765380859375e+02,2.037533874511718750e+02,2.073127288818359375e+02,2.108720397949218750e+02,2.144313507080078125e+02,2.179906921386718750e+02,2.215500030517578125e+02
2.103999999999999915e+01,5.555555725097656250e+01,5.745475769042968750e+01,5.938586807250976562e+01,6.134890747070312500e+01,6.334386825561523438e+01,6.537074279785156250e+01,6.742953491210937500e+01,6.952024841308593750e+01,7.164289093017578125e+01,7.379744720458984375e+01,7.598390960693359375e+01,7.820230102539062500e+01,8.045261383056640625e+01,8.273484802246093750e+01,8.504898834228515625e+01,8.739506530761718750e+01,8.977305603027343750e+01,9.218296813964843750e+01,9.462478637695312500e+01,9.709853363037109375e+01,9.960420227050781250e+01,1.021417922973632812e+02,1.047112808227539062e+02,1.073127136230468750e+02,1.099460601806640625e+02,1.126113204956054688e+02,1.153084945678710938e+02,1.180375976562500000e+02,1.207986221313476562e+02,1.235915679931640625e+02,1.264164123535156250e+02,1.292731933593750000e+02,1.321618957519531250e+02,1.350825195312500000e+02,1.380350341796875000e+02,1.410195007324218750e+02,1.440358581542968750e+02,1.470841827392578125e+02,1.501643829345703125e+02,1.532765350341796875e+02,1.564205780029296875e+02,1.595965270996093750e+02,1.628044433593750000e+02,1.660442352294921875e+02,1.693159484863281250e+02,1.726196289062500000e+02,1.759551849365234375e+02,1.793226928710937500e+02,1.827220764160156250e+02,1.861533966064453125e+02,1.896166687011718750e+02,1.931118164062500000e+02,1.966388854980468750e+02,2.001966857910156250e+02,2.037627716064453125e+02,2.073288879394531250e+02,2.108949737548828125e+02,2.144610595703125000e+02,2.180271911621093750e+02,2.215932769775390625e+02
2.108000000000000185e+01,5.555555725097656250e+01,5.745475769042968750e+01,5.938586807250976562e+01,6.134890747070312500e+01,6.334386825561523438e+01,6.537074279785156250e+01,6.742953491210937500e+01,6.952024841308593750e+01,7.164289093017578125e+01,7.379744720458984375e+01,7.598390960693359375e+01,7.820230102539062500e+01,8.045261383056640625e+01,8.273484802246093750e+01,8.504898834228515625e+01,8.739506530761718750e+01,8.977305603027343750e+01,9.218296813964843750e+01,9.462478637695312500e+01,9.709853363037109375e+01,9.960420227050781250e+01,1.021417922973632812e+02,1.047112808227539062e+02,1.073127136230468750e+02,1.099460601806640625e+02,1.126113204956054688e+02,1.153084945678710938e+02,1.180375976562500000e+02,1.207986221313476562e+02,1.235915679931640625e+02,1.264164123535156250e+02,1.292731933593750000e+02,1.321618957519531250e+02,1.350825195312500000e+02,1.380350341796875000e+02,1.410195007324218750e+02,1.440358581542968750e+02,1.470841827392578125e+02,1.501643829345703125e+02,1.532765350341796875e+02,1.564205780029296875e+02,1.595965270996093750e+02,1.628044433593750000e+02,1.660442352294921875e+02,1.693159484863281250e+02,1.726196289062500000e+02,1.759551849365234375e+02,1.793226928710937500e+02,1.827220764160156250e+02,1.861533966064453125e+02,1.896166687011718750e+02,1.931118164062500000e+02,1.966388854980468750e+02,2.001978454589843750e+02,2.037707061767578125e+02,2.073436126708984375e+02,2.109164733886718750e+02,2.144893493652343750e+02,2.180622558593750000e+02,2.216351165771484375e+02
